frp,brightness,is_industrial_map,vision_structure,vision_greenery,vision_built,persistence,ch4_concentration,aerosol_index,day_night,temperature,humidity,wind_speed,target_class
20.261416368170536,319.31163768708393,0,2.243113449298884,53.11846108376871,0.07397448969544164,0.17848987557257728,1842.4521214662163,3.172495961522036,0,38.918473289586146,22.767667527157784,27.81976042836684,0
34.10368357145665,328.145489823439,0,1.2132191411048727,34.81415796735585,0.07470982842937664,0.17677825360035376,1850.99663832788,4.998987419408754,1,45.67108356699121,11.004425547267882,14.701640342649513,0
31.432336610862155,370.84196225359557,0,1.4227273619217513,43.85498747478718,0.027753692552934917,0.10682552262735057,1841.3294222989255,3.2858957393549093,0,44.93544030211293,26.518362772395854,22.686307497803334,0
371.7300991373469,368.2085996679415,1,28.33627526899478,13.38017344330125,0.9203667997887722,0.2068679413240106,3072.354379553299,4.424855806016858,1,27.98197541575123,23.795156694028226,13.260867864763382,1
6.235404233734445,331.11081782130765,0,0.6068260593861721,38.22083271273732,0.05945497692700604,0.07505596296333979,1899.737454575476,3.882017182961742,0,22.511013376390437,38.05802818917405,9.003777067642883,0
110.11195008453406,396.89956813319293,1,28.2652151767626,27.417442698439228,0.19268350443409563,0.01493400550026621,3047.3364648062147,6.103217172178114,1,32.95919744727389,60.978685987464964,10.615444534529672,1
463.4645389674008,426.94199641270416,1,28.33446836556862,20.971022720136304,0.39978118869821927,0.2149920164620836,2301.717041067372,3.9680189956798153,1,43.7235252360907,50.36138699065579,25.63078208288555,1
48.60500856156176,369.77448089005736,1,44.225755328602574,21.87787120577281,0.46151553983997734,0.030810439306236292,3374.1749491190817,3.1195988183543157,0,24.615966401494422,25.650688895343812,10.319611078641227,1
11.523529424122263,309.5503940818089,1,4.4715530170288735,23.00140939924437,0.738444678217442,0.6988120034537483,2071.1729907441404,0.23728587412970678,1,11.54097467685699,64.23189057551204,9.436193903680879,2
23.9449492289093,320.2994046035911,0,0.8650129895021372,31.75608871255091,0.018123324903448687,0.07988602260207422,1929.4994068604856,1.056505837565278,0,41.37247882752142,40.664578483508556,13.207987905037434,3
29.15343315040423,327.7978775306926,0,0.26085154682776546,36.6712735952816,0.014462627540947645,0.052126357275089574,1919.1065687014607,3.1903058660667316,0,38.841149853701445,44.304515221019464,15.864536157926572,3
21.07141651331534,318.87474377339976,1,28.867020629199025,19.612076705012957,0.6770533505405717,0.9798621316354594,1889.2534138080168,0.384805598114948,1,24.55245485517963,70.68353990957539,8.983501451090012,2
26.570896602454653,313.0721201214272,0,0.36093544315735193,67.36398952133082,0.0583071618509745,0.10941833678220586,1828.6534210192458,1.5025566218860062,0,33.159329332051335,20.62320904584805,38.023711825939806,0
113.81067124764299,401.6392662698819,1,7.034356592329801,5.908669537978335,0.9485687313496496,0.23684608242776012,3349.827649407522,3.0268625184736324,0,25.039490919655073,31.92601887463666,31.2495334811847,1
15.475340176911748,327.68159269834075,0,1.708353302862025,27.331977847458745,0.05267269260968168,0.08391631746481003,1885.4608888690473,3.1786338933073175,0,24.24611377733309,46.970219597883165,16.640613883836227,3
19.68735584976732,315.53696863774314,0,0.02866941981450033,31.174776432027834,0.019572912577730764,0.07224490494702225,1884.0118411915123,1.1981427026465823,0,25.309137287408497,62.29174008000536,22.67298708069562,3
82.08116393570383,324.6139430134715,0,2.075733352109802,73.11310028799609,0.07200225459113435,0.08549069241389123,1919.8050547141258,3.8334018773559144,0,29.711115681977805,18.926464799872438,10.556178571643997,0
39.07535541782106,357.5395887778532,0,0.8748737117001979,86.99446327964161,0.003113769398975652,0.06981722262653765,1917.4617440161958,3.310620106553076,1,35.670590716145774,12.635978512037177,27.495205865367048,0
59.21972643010727,331.08617117481504,0,2.283143174615852,25.611450422685785,0.015856335585533232,0.07290644139387392,1913.5140621838643,3.4847041143698565,0,25.44642202717262,39.337681738895284,17.775868352607485,0
52.53695380984074,421.6514514940527,1,42.21737757578192,24.36005087787648,0.23362251367202178,0.3196099880703342,2953.925008135277,4.07579041340554,1,23.549404188061768,61.944944123992336,11.543773118025454,1
42.74066427647835,376.75364503405746,0,1.9935102183849462,82.98710299720175,0.01660461280656011,0.14223617769089836,1830.045245694945,0.8447574741862018,1,32.63074391643535,27.11254557658798,17.52518648430041,0
43.008373140093944,317.00776319003825,0,1.3413813657916729,38.573729263701644,0.019382903977282036,0.049752223901931014,1887.3142452133668,1.2354572594465867,0,32.177505649955485,15.240306435874349,21.010221436439053,0
34.35845352559342,310.1070311217908,0,0.7051076205651872,78.38284422601888,0.04830317481767959,0.18027340092438143,1847.855365618057,3.8604741445873465,1,38.470517553470344,13.749807885022992,34.34198126907529,0
36.58364359106807,377.9724671248715,0,2.173412490598909,57.091513506163615,0.03442295432867714,0.03679565533073899,1837.3783323882515,4.04753775456858,1,36.05869856730028,27.020311516933226,28.504115717750654,0
61.14669347229018,450.7681015896553,1,38.00440117447002,2.703531067507385,0.5711640135583751,0.13826174150401233,3495.509884980246,6.98779672032645,1,22.159590702552595,53.929938479832124,7.214428930539422,1
380.3803172759759,400.76216777096977,1,8.533371710887108,0.7003142557121755,0.8344109509426284,0.3059544571212949,2056.034118987228,3.309950286015274,0,40.91712687102759,28.859382580068182,4.061498312233618,1
19.129713416906085,314.14682927355693,0,0.5658510208413343,18.737567645873376,0.05748928373477216,0.09756885729902563,1901.299454319827,1.5688106615604145,1,27.783058303511044,28.953920931654984,6.44689055413215,3
13.065233068641765,331.72126217936716,0,1.827880747168114,26.928129446467693,0.04511518033250021,0.07684695342136298,1928.9204204167597,2.988121315610213,0,33.662351615683114,26.40894439489642,18.79239219843442,3
54.8890427043644,317.62640082444887,0,1.0719024272138302,81.86935231709757,0.056933302141300886,0.05069280317530372,1868.0545756542672,2.643838233834094,0,29.688751284809996,33.3166018615883,12.104901231279825,0
10.179059665831364,302.7039889376136,1,18.30994929071146,9.008098420276662,0.24937471841204323,0.759248012612335,1895.7191617668364,1.3261914189091455,0,29.673107714969017,80.45994960432287,19.0241999340357,2
532.4279320467907,428.68144764460783,1,34.504762872516935,13.153575213376127,0.8530565409576651,0.04599380229541868,2300.356332710641,6.211866908906833,0,20.107978153568492,25.82348587833992,23.656223167066848,1
67.55569974587637,393.4229441438385,1,13.815546859008514,22.54671428432604,0.7136724139161116,0.07617438560326431,2988.2878012408873,5.208923179060832,1,29.370218662119143,59.73692688946996,17.85322325548429,1
21.598655594922345,304.0626540106414,1,8.42929619051834,13.806847769416205,0.5025362484103659,0.6809209573941986,2023.1802162871259,0.605623385809931,0,22.603646609220586,30.42330442846944,16.494975512853344,2
136.21992597885225,315.1630039680105,0,2.456873650731637,28.15324135159867,0.02372370827627398,0.16502810557822,1919.884792059071,2.1908545232806946,1,22.270869764953492,18.37815371689248,39.4472744559953,0
7.641538676467393,312.85201852654785,0,1.3430574154121573,34.99179268783272,0.035762148723023454,0.02087543896203467,1870.9606033927705,1.575351733215796,0,20.56972605520854,61.4698566967993,10.29583695336212,3
51.74296494018285,393.9036825590237,0,2.2304189501233562,36.92933054523206,0.03413646022650469,0.020888423133160573,1904.3278489025297,4.893993463706753,1,42.18041418059817,28.1082040709788,8.216263158952145,0
24.647953024967006,375.91000760432644,0,0.5544890923132934,63.846108350004826,0.07652002163068182,0.06041560413763798,1862.0113980767421,2.3063272215742905,0,32.437030322790804,28.567127565114806,16.355341315479514,0
14.988034572580506,328.2014125339339,0,1.2711126989671202,32.4380694145246,0.050956218539063534,0.026725866156672506,1876.3602532060772,1.6532638581573722,1,37.554287667936045,34.424747255600685,7.7391535245040615,3
25.182211645447392,306.43911203226213,0,0.3193069592483275,30.01759801998363,0.04582999924642608,0.08510390346985401,1891.7068944560351,2.072349314583822,1,28.833329072778884,17.481828558627775,15.158926776475088,3
38.7397051599803,347.92988672246804,0,1.0513007407823862,56.48309882589067,0.0745469721503173,0.08807887179378729,1850.9133687870192,3.1869639839369253,1,45.274399489604335,32.295077154344284,44.61457576325453,0
19.932969196874687,371.718861411027,0,2.3420873890576326,75.51916470965973,0.0400888311963915,0.11799913886766436,1837.839830808132,1.6996981101629374,0,38.45644744530198,25.92229814201924,22.825859200614737,0
23.222552721433228,309.392474752484,1,21.174691606818985,14.597553479434028,0.3750778592375994,0.8032998854557948,1968.6630223735958,0.8357751618527562,1,16.0594120354535,82.75282709541958,13.137162636376326,2
753.2173671262752,351.68737939977393,0,0.7588178377457564,66.04131941555299,0.02694955320806458,0.10304992828034686,1837.7936988621668,4.8303617412773,1,39.81122803507176,9.493663739192797,15.330034308558108,0
19.989263112629885,315.82641422707025,0,1.9646020115285103,93.78923218900535,0.03846087221979565,0.031752131927877514,1922.7976655928226,1.3004029662815642,0,26.009769152188056,13.88426273447978,8.676004548168134,0
113.17105015167226,378.62829987436646,0,2.172300218870175,25.0437520729634,0.04235278335050333,0.1848829949227207,1904.7787637138745,1.1583642438606954,1,30.870071740392806,17.97433465506098,33.1169788124002,0
85.87567368825822,428.0539329107082,1,16.818890377893542,13.803539143565988,0.21954830966350014,0.3004175309325142,2175.949471383618,7.440154588970687,0,33.34094185891542,68.70485028359413,14.947802853404557,1
34.26754259858423,326.9885708519911,0,0.47422034452883316,54.554911553768676,0.00894519384734525,0.13685074036383313,1928.4398967915154,3.5010845533219355,0,25.49532083413556,24.68596062955741,29.16514835609281,0
10.926115381292389,314.1260373700928,1,13.24735811764976,11.072592911005454,0.1315418594523238,0.9505683689028921,2138.1183009331103,1.0246168796461137,0,17.024358861994816,63.448206223119676,21.78243583095611,2
20.16472364693434,319.32907426806526,1,18.908177048907174,7.639047536862356,0.37006119376990915,0.6723076302114622,2006.2574752912763,0.6236172225129122,1,20.072767323275254,60.22929718980932,3.20819520022515,2
17.235738067084622,332.4485362773521,0,0.6583458812914638,29.691585334200038,0.009799899258244541,0.0680592470047375,1910.0381593433199,1.8005131663018221,1,37.44562691037357,29.430298632095205,11.521445984473813,3
15.09646453577458,317.5129384294215,0,0.14453345589460853,23.749489257454503,0.017807957423633516,0.13827111632797168,1925.4900980266448,1.1545926283650607,0,26.33945050709767,52.354804124541,21.87470770357549,3
546.2807324931675,328.45445707546065,0,1.3892030589823863,75.39225284571178,0.03127099199855835,0.0005763156934647462,1918.4967138827208,4.305368096698652,0,46.483771135961526,28.796567269250495,26.279769864124404,0
33.285590832678395,320.3161871110082,0,1.316218731980463,84.59378846752512,0.007827938050447427,0.016573104034372222,1921.2906476214198,2.172209357615473,0,41.93433527907762,21.973835644985595,9.956128501817062,0
326.2875007188418,357.2985065069558,1,22.93088894013561,8.009254303584488,0.5059666680931199,0.20851706005658213,2036.9943483424427,5.071549448353595,0,32.361360765576805,56.65210101569044,26.127274801071373,1
10.536027535192929,313.3142725972397,1,2.422923922613853,17.438924394839546,0.8850024132147092,0.6564614962298904,1965.083726786929,0.11343784004444478,1,24.053360096108143,67.93547543600855,19.609725881361836,2
18.365875285767533,386.41935748305775,0,2.193966144491638,31.804003280321187,0.01386507876412046,0.10537379609316883,1887.176594953103,4.7099999860784845,0,29.491085258715596,37.35020319871433,43.717636311429104,0
29.92020352648372,334.41039041465694,0,0.490706031935382,29.80169503972055,0.03418191825038029,0.09501126585414511,1917.8939013519946,1.2647712538902411,1,31.371969499021187,38.12270491196471,8.779567405074872,3
465.2531040251841,410.86431275856,1,43.334066750397845,20.389132324097968,0.331971085220978,0.229287445212924,2494.383232038329,3.7496630451860926,0,31.13784973005697,77.54423862470027,33.489484219400865,1
21.21694737470452,312.44249912149326,0,1.762076665008966,16.25010386565196,0.001638837865972289,0.140204729018233,1932.0614187500532,2.380864800721678,0,36.713412314438074,44.98763947875366,15.605152711859278,3
129.119109212089,397.3931287007914,1,42.169325030094384,9.892467004194398,0.9221133728136858,0.25977546555308045,2926.002791065854,5.196681560262088,1,22.030748907884853,53.64504560391513,23.84816109841404,1
12.544912388749276,336.23420191272095,0,0.001613481593158994,28.282816968688643,0.02624111194039466,0.1450470360991539,1945.27801317513,2.171775767868408,1,34.5657873629127,26.83575869907528,10.068737750333252,3
16.7834927758291,365.20157085409727,0,2.343157655502132,51.759416828187724,0.020450697641613554,0.11532456724485476,1882.7946050357432,3.179657239408834,0,27.675034316082204,18.385365924044407,13.398777908184769,0
15.636895595756815,392.32468274046533,0,2.4611127801136687,35.2762018221947,0.03680704331377282,0.033159336016297794,1849.2313023894292,2.2416264817093827,1,39.639183192732375,30.83654774951371,13.726652441003711,0
22.606205776966934,359.0054657347474,0,0.5056619541994853,75.73145556128712,0.04730758261651507,0.086122758845376,1838.2053772487611,0.9579225167955139,0,42.23405228306795,17.635373556982326,10.349273771701428,0
99.62956325662391,364.35022296760496,1,41.65687853422089,18.923876604671882,0.1357949351566471,0.2056789314572448,3056.8907334945097,5.6081626970046194,0,27.825595486130887,79.22266670609287,11.001135509383422,1
532.5404938312821,436.0635256405587,1,44.10775159625783,19.794138453924838,0.9006079369166073,0.06180960652490594,2787.9820701736962,3.77453212522187,1,41.72902423261642,17.71456087670629,25.12536069966522,1
14.856949676553866,312.3559305873829,1,10.630518232888505,12.263959256872106,0.8314386802496301,0.7809466535256654,1923.3378189729176,1.1189489537940387,0,34.05850861161993,51.519139030014706,18.04167762968028,2
105.92506713868728,338.21745758164303,1,7.573909513593435,2.156063755307823,0.4087911872590776,0.296420914120171,2881.2445952195126,6.934656488227639,0,16.418515164009637,56.142818131049694,19.188602616853142,1
83.62272683606902,333.24989570882246,0,2.1171890299635834,47.24365417515721,0.05133850666789926,0.17020979464043043,1890.8021352546345,4.616287328913589,0,32.458484685134295,34.95920900976904,12.036646355824349,0
7.008738252236966,328.65080405607085,1,29.709484441846882,10.269602120752594,0.7019916782662994,0.7758623909941448,2138.6162334504024,1.116748375656711,1,32.47608029439375,70.90354462011679,10.481716324942179,2
41.12246528731268,380.09627887543166,0,0.009813603844870955,26.428397169146287,0.010943365533570075,0.052305637590060045,1824.6869475759963,1.451271631030014,1,44.69670396656706,37.29400116449763,9.736130434108432,0
